?	[gvh = (0.1641813287628052 , 0.804260594620096)]	?	[chg = 0.50 ]	?	?	[alm2 = (0.6172387876257408 , 0.9156723293714589)]	[class = positive]	1,0	0,7822878228782287		0,3516483516483517	0,6483516483516484	1,0	0,3516483516483517	0,10561056105610561	0,30033003300330036	0,07389253776862834
[mcg = (0.7405398924289834 , 0.89)]	?	[lipe = 0.48 ]	?	?	?	?	[class = positive]	0,5625	0,9704797047970479		0,6923076923076923	0,3076923076923077	0,9494584837545126	0,6923076923076923	0,0594059405940594	0,0858085808580858	0,05034364822620876
[mcg = (0.741437627004521 , 0.8021449014338331)]	?	?	?	?	?	[alm2 = (0.5331348117598871 , 0.972386819238229)]	[class = positive]	0,25	1,0		1,0	0,0	0,9186440677966101	1,0	0,026402640264026403	0,026402640264026403	0,02361424261238005
[mcg = (0.5377299534443069 , 0.89)]	[gvh = (0.297195981342897 , 0.6240092694831307)]	?	?	?	[alm1 = (0.6941918662032072 , 0.9646269317990617)]	?	[class = positive]	0,6875	0,9188191881918819		0,5	0,5	0,9613899613899614	0,5	0,07260726072607261	0,14521452145214522	0,05727107364201767
[mcg = (0.7772870793022028 , 0.8152234304900577)]	?	?	?	[aac = (0.20607168335187043 , 0.8278898866502028)]	?	?	[class = positive]	0,25	1,0		1,0	0,0	0,9186440677966101	1,0	0,026402640264026403	0,026402640264026403	0,02361424261238005
[mcg = (0.7769196784173391 , 0.8151591116942004)]	?	?	?	[aac = (0.19169688122740186 , 0.7394241784151497)]	?	?	[class = positive]	0,25	1,0		1,0	0,0	0,9186440677966101	1,0	0,026402640264026403	0,026402640264026403	0,02361424261238005
?	[gvh = (0.16 , 0.620005724617019)]	?	?	?	?	[alm2 = (0.5627055947943778 , 0.8403847938910076)]	[class = positive]	0,90625	0,8228782287822878		0,37662337662337664	0,6233766233766234	0,9867256637168141	0,37662337662337664	0,09570957095709572	0,25412541254125415	0,06887124355999957
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6556443650894797 , 0.8047619276483221)]	[class = positive]	0,8125	0,8708487084870848		0,4262295081967213	0,5737704918032787	0,9752066115702479	0,4262295081967213	0,0858085808580858	0,20132013201320131	0,06454704876428237
[mcg = (0.7792974726776108 , 0.8176608848502532)]	?	?	?	[aac = (0.20234466212377783 , 0.7731963722595522)]	?	?	[class = positive]	0,25	1,0		1,0	0,0	0,9186440677966101	1,0	0,026402640264026403	0,026402640264026403	0,02361424261238005
?	?	?	?	?	?	[alm2 = (0.6100566473763295 , 0.9103758740549724)]	[class = positive]	1,0	0,7822878228782287		0,3516483516483517	0,6483516483516484	1,0	0,3516483516483517	0,10561056105610561	0,30033003300330036	0,07389253776862834
[mcg = (0.7712042661090215 , 0.89)]	?	?	?	?	?	?	[class = positive]	0,46875	0,985239852398524		0,7894736842105263	0,21052631578947367	0,9401408450704225	0,7894736842105263	0,04950495049504951	0,0627062706270627	0,04288250607238942
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6147253968864126 , 0.9179222662771426)]	[class = positive]	1,0	0,7822878228782287		0,3516483516483517	0,6483516483516484	1,0	0,3516483516483517	0,10561056105610561	0,30033003300330036	0,07389253776862834
[mcg = (0.7735589137582293 , 0.8116329325919874)]	?	?	?	[aac = (0.20589348160532356 , 0.8246061229508778)]	?	?	[class = positive]	0,25	1,0		1,0	0,0	0,9186440677966101	1,0	0,026402640264026403	0,026402640264026403	0,02361424261238005
[mcg = (0.7650164215547439 , 0.89)]	?	?	?	?	?	[alm2 = (0.40013108134919184 , 0.892632405329185)]	[class = positive]	0,4375	0,992619926199262		0,875	0,125	0,9372822299651568	0,875	0,0462046204620462	0,052805280528052806	0,040627825158753496
[mcg = (0.772938490507584 , 0.8109819725507782)]	?	?	?	[aac = (0.20585429889278986 , 0.8238378035301633)]	?	?	[class = positive]	0,25	1,0		1,0	0,0	0,9186440677966101	1,0	0,026402640264026403	0,026402640264026403	0,02361424261238005
[mcg = (0.029329482056445144 , 0.7104997865819405)]	?	?	?	?	?	?	[class = negative]	0,9040590405904059	0,625		0,953307392996109	0,04669260700389105	0,43478260869565216	0,953307392996109	0,8085808580858086	0,8481848184818482	0,04997331416309936
[mcg = (0.017432173585113224 , 0.740855899329932)]	?	?	?	?	?	?	[class = negative]	0,955719557195572	0,5625		0,9487179487179487	0,05128205128205128	0,6	0,9487179487179487	0,8547854785478548	0,900990099009901	0,04894944940038548
[mcg = (0.003478839792864152 , 0.682925476513195)]	?	?	?	?	?	?	[class = negative]	0,8376383763837638	0,65625		0,9537815126050421	0,046218487394957986	0,3230769230769231	0,9537815126050421	0,7491749174917491	0,7854785478547854	0,046651199773442675
?	?	?	?	?	?	[alm2 = (0.0 , 0.6754791981989227)]	[class = negative]	0,7822878228782287	0,9375		0,9906542056074766	0,009345794392523364	0,33707865168539325	0,9906542056074766	0,6996699669966997	0,7062706270627063	0,06798897711553331
?	?	?	?	[aac = (0.16 , 0.88)]	?	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
?	?	?	?	?	[alm1 = (0.03 , 0.707977620833006)]	?	[class = negative]	0,8044280442804428	0,78125		0,9688888888888889	0,03111111111111111	0,32051282051282054	0,9688888888888889	0,7194719471947195	0,7425742574257426	0,055321373721530565
?	?	?	?	?	[alm1 = (0.03 , 0.721031678068695)]	?	[class = negative]	0,8265682656826568	0,6875		0,9572649572649573	0,042735042735042736	0,3188405797101449	0,9572649572649573	0,7392739273927392	0,7722772277227723	0,04855733098062276
?	?	?	?	?	?	[alm2 = (0.0 , 0.6535001495530475)]	[class = negative]	0,7712177121771218	0,96875		0,9952380952380953	0,004761904761904762	0,3333333333333333	0,9952380952380953	0,6897689768976898	0,693069306930693	0,0698951083227135
?	[gvh = (0.16 , 1.0)]	?	?	?	?	[alm2 = (0.0 , 0.7342380597536229)]	[class = negative]	0,8191881918819188	0,75		0,9652173913043478	0,034782608695652174	0,3287671232876712	0,9652173913043478	0,7326732673267327	0,759075907590759	0,053763792220806184
?	[gvh = (0.16 , 1.0)]	?	?	[aac = (0.16 , 0.88)]	?	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
?	?	?	?	[aac = (0.16 , 0.88)]	[alm1 = (0.03 , 0.7288945166522707)]	?	[class = negative]	0,8265682656826568	0,6875		0,9572649572649573	0,042735042735042736	0,3188405797101449	0,9572649572649573	0,7392739273927392	0,7722772277227723	0,04855733098062276
?	?	?	?	?	[alm1 = (0.03 , 0.6935137204354451)]	?	[class = negative]	0,7933579335793358	0,84375		0,9772727272727273	0,022727272727272728	0,3253012048192771	0,9772727272727273	0,7095709570957096	0,7260726072607261	0,060179285255258175
?	?	?	?	[aac = (0.16 , 0.88)]	[alm1 = (0.03 , 1.0)]	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
[mcg = (0.010750675367882156 , 0.7496780951113255)]	?	?	?	?	?	?	[class = negative]	0,955719557195572	0,5625		0,9487179487179487	0,05128205128205128	0,6	0,9487179487179487	0,8547854785478548	0,900990099009901	0,04894944940038548
?	?	?	?	?	[alm1 = (0.03 , 0.7275696334739437)]	?	[class = negative]	0,8265682656826568	0,6875		0,9572649572649573	0,042735042735042736	0,3188405797101449	0,9572649572649573	0,7392739273927392	0,7722772277227723	0,04855733098062276
?	?	?	?	?	[alm1 = (0.03 , 0.7280523924146352)]	?	[class = negative]	0,8265682656826568	0,6875		0,9572649572649573	0,042735042735042736	0,3188405797101449	0,9572649572649573	0,7392739273927392	0,7722772277227723	0,04855733098062276
[mcg = (0.0038884738526819202 , 0.7443358284151411)]	?	?	?	?	?	?	[class = negative]	0,955719557195572	0,5625		0,9487179487179487	0,05128205128205128	0,6	0,9487179487179487	0,8547854785478548	0,900990099009901	0,04894944940038548
[mcg = (0.0036658903880134736 , 0.7196740554891459)]	?	?	?	?	?	?	[class = negative]	0,9040590405904059	0,625		0,953307392996109	0,04669260700389105	0,43478260869565216	0,953307392996109	0,8085808580858086	0,8481848184818482	0,04997331416309936
[mcg = (0.003587497079738875 , 0.7100471456595208)]	[gvh = (0.16 , 1.0)]	?	?	?	?	?	[class = negative]	0,9040590405904059	0,625		0,953307392996109	0,04669260700389105	0,43478260869565216	0,953307392996109	0,8085808580858086	0,8481848184818482	0,04997331416309936
[mcg = (0.00353927672603635 , 0.7425625369590445)]	?	[lipe = 0.48 ]	?	?	?	?	[class = negative]	0,933579335793358	0,59375		0,9511278195488722	0,04887218045112782	0,5135135135135135	0,9511278195488722	0,834983498349835	0,8778877887788779	0,049809931488198345
[mcg = (0.0 , 0.8051798672887761)]	?	?	?	?	?	?	[class = negative]	0,988929889298893	0,3125		0,9241379310344827	0,07586206896551724	0,7692307692307693	0,9241379310344827	0,8844884488448845	0,9570957095709571	0,028472154146107598
?	?	?	?	?	[alm1 = (0.03 , 0.6989023699461114)]	?	[class = negative]	0,7933579335793358	0,84375		0,9772727272727273	0,022727272727272728	0,3253012048192771	0,9772727272727273	0,7095709570957096	0,7260726072607261	0,060179285255258175
?	?	?	?	?	?	[alm2 = (0.0 , 0.7300040182004492)]	[class = negative]	0,8191881918819188	0,75		0,9652173913043478	0,034782608695652174	0,3287671232876712	0,9652173913043478	0,7326732673267327	0,759075907590759	0,053763792220806184
?	?	?	?	?	[alm1 = (0.03 , 0.6998643583848364)]	?	[class = negative]	0,7933579335793358	0,84375		0,9772727272727273	0,022727272727272728	0,3253012048192771	0,9772727272727273	0,7095709570957096	0,7260726072607261	0,060179285255258175
?	[gvh = (0.16 , 1.0)]	?	?	[aac = (0.16 , 0.88)]	[alm1 = (0.03 , 1.0)]	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
?	?	?	?	?	?	[alm2 = (0.0 , 0.6757226107910749)]	[class = negative]	0,7822878228782287	0,9375		0,9906542056074766	0,009345794392523364	0,33707865168539325	0,9906542056074766	0,6996699669966997	0,7062706270627063	0,06798897711553331
?	?	?	?	?	?	[alm2 = (0.0 , 0.6182913620040025)]	[class = negative]	0,7675276752767528	1,0		1,0	0,0	0,3368421052631579	1,0	0,6864686468646864	0,6864686468646864	0,07249833894280511
[mcg = (0.0 , 0.8349461197954992)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,1875		0,911864406779661	0,08813559322033898	0,75	0,911864406779661	0,8877887788778878	0,9735973597359736	0,017013582546373307
?	?	?	?	?	[alm1 = (0.03 , 0.7080564908883187)]	?	[class = negative]	0,8044280442804428	0,78125		0,9688888888888889	0,03111111111111111	0,32051282051282054	0,9688888888888889	0,7194719471947195	0,7425742574257426	0,055321373721530565
[mcg = (0.0 , 0.7536942226935612)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,53125		0,946236559139785	0,053763440860215055	0,7083333333333334	0,946236559139785	0,8712871287128713	0,9207920792079208	0,047740417606116914
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.725947277812394)]	?	[class = negative]	0,8265682656826568	0,6875		0,9572649572649573	0,042735042735042736	0,3188405797101449	0,9572649572649573	0,7392739273927392	0,7722772277227723	0,04855733098062276
?	?	?	?	?	?	[alm2 = (0.0 , 0.6964742053293493)]	[class = negative]	0,7970479704797048	0,8125		0,972972972972973	0,02702702702702703	0,32098765432098764	0,972972972972973	0,7128712871287128	0,7326732673267327	0,05757605463516646
[mcg = (0.0 , 0.8592929917909492)]	?	?	?	?	?	?	[class = negative]	0,996309963099631	0,125		0,9060402684563759	0,09395973154362416	0,8	0,9060402684563759	0,8910891089108911	0,9834983498349835	0,01145857159973418
?	?	?	?	?	[alm1 = (0.03 , 0.7299734912811253)]	?	[class = negative]	0,8265682656826568	0,6875		0,9572649572649573	0,042735042735042736	0,3188405797101449	0,9572649572649573	0,7392739273927392	0,7722772277227723	0,04855733098062276
?	?	?	?	?	?	[alm2 = (0.0 , 0.6558171577105356)]	[class = negative]	0,7712177121771218	0,96875		0,9952380952380953	0,004761904761904762	0,3333333333333333	0,9952380952380953	0,6897689768976898	0,693069306930693	0,0698951083227135
[mcg = (0.0 , 0.7736019829121722)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,46875		0,9401408450704225	0,05985915492957746	0,7894736842105263	0,9401408450704225	0,8811881188118812	0,9372937293729373	0,042882506072389304
[mcg = (0.5817044239761672 , 0.89)]	[gvh = (0.18133115658979146 , 0.6345498594276447)]	?	?	[aac = (0.16959958537687858 , 0.8753814200902778)]	[alm1 = (0.6245363997931831 , 1.0)]	?	[class = positive]	0,8125	0,915129151291513		0,5306122448979592	0,46938775510204084	0,9763779527559056	0,5306122448979592	0,0858085808580858	0,1617161716171617	0,0687296452417519
[mcg = (0.7495451274817858 , 0.89)]	?	?	?	?	?	?	[class = positive]	0,53125	0,966789667896679		0,6538461538461539	0,34615384615384615	0,9458483754512635	0,6538461538461539	0,056105610561056105	0,0858085808580858	0,04704331819320546
[mcg = (0.2937275119620877 , 0.89)]	?	?	?	?	[alm1 = (0.4839590382859683 , 0.9696480973724766)]	?	[class = positive]	1,0	0,6420664206642066		0,24806201550387597	0,751937984496124	1,0	0,24806201550387597	0,10561056105610561	0,42574257425742573	0,06064764892330817
[mcg = (0.7412590864274128 , 0.89)]	?	?	?	?	?	?	[class = positive]	0,53125	0,966789667896679		0,6538461538461539	0,34615384615384615	0,9458483754512635	0,6538461538461539	0,056105610561056105	0,0858085808580858	0,04704331819320546
[mcg = (0.7821233709833443 , 0.8704119065376906)]	?	?	?	?	?	?	[class = positive]	0,34375	0,992619926199262		0,8461538461538461	0,15384615384615385	0,9275862068965517	0,8461538461538461	0,036303630363036306	0,0429042904290429	0,03177248417911098
?	?	?	?	[aac = (0.5590326947609908 , 0.88)]	[alm1 = (0.6996426119233541 , 0.9988109496601805)]	?	[class = positive]	0,625	0,9188191881918819		0,47619047619047616	0,5238095238095238	0,9540229885057471	0,47619047619047616	0,066006600660066	0,13861386138613863	0,05136751298892265
[mcg = (0.7289035681117575 , 0.89)]	?	?	?	[aac = (0.4343821024030653 , 0.88)]	?	?	[class = positive]	0,5625	0,9446494464944649		0,5454545454545454	0,45454545454545453	0,9481481481481482	0,5454545454545454	0,0594059405940594	0,10891089108910891	0,0479038002810182
[mcg = (0.7550306237608073 , 0.89)]	[gvh = (0.16 , 0.5551724514559033)]	?	?	?	[alm1 = (0.09176577495829502 , 0.8907158043030633)]	[alm2 = (0.04615517331903063 , 0.9829056906769241)]	[class = positive]	0,4375	0,988929889298893		0,8235294117647058	0,17647058823529413	0,9370629370629371	0,8235294117647058	0,0462046204620462	0,056105610561056105	0,0402792754522977
[mcg = (0.716649326556517 , 0.89)]	?	?	?	[aac = (0.12376157194548758 , 0.795204460553076)]	?	?	[class = positive]	0,59375	0,933579335793358		0,5135135135135135	0,4864864864864865	0,9511278195488722	0,5135135135135135	0,0627062706270627	0,12211221122112212	0,04980993148819832
[mcg = (0.7537409057515937 , 0.8872352082764898)]	?	?	?	?	?	?	[class = positive]	0,5	0,981549815498155		0,7619047619047619	0,23809523809523808	0,9432624113475178	0,7619047619047619	0,052805280528052806	0,06930693069306931	0,04548573669248113
[mcg = (0.7795022824294909 , 0.89)]	?	?	?	?	[alm1 = (0.762269704381799 , 0.9970848061969154)]	?	[class = positive]	0,28125	1,0		1,0	0,0	0,9217687074829932	1,0	0,0297029702970297	0,0297029702970297	0,026566022938927555
[mcg = (0.7402716025316526 , 0.89)]	?	?	?	?	?	?	[class = positive]	0,53125	0,966789667896679		0,6538461538461539	0,34615384615384615	0,9458483754512635	0,6538461538461539	0,056105610561056105	0,0858085808580858	0,04704331819320546
[mcg = (0.43583264281059486 , 0.89)]	?	?	?	?	[alm1 = (0.4385947346635951 , 1.0)]	[alm2 = (0.6723257041901847 , 0.99)]	[class = positive]	0,9375	0,8560885608856088		0,43478260869565216	0,5652173913043478	0,9914529914529915	0,43478260869565216	0,09900990099009901	0,22772277227722773	0,07495997124464922
?	[gvh = (0.16 , 0.7713489199156008)]	?	?	?	?	[alm2 = (0.6188437662301717 , 0.91124364669818)]	[class = positive]	0,96875	0,7822878228782287		0,34444444444444444	0,6555555555555556	0,9953051643192489	0,34444444444444444	0,10231023102310231	0,297029702970297	0,07094075744208084
?	?	?	?	[aac = (0.10023540479501779 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	[aac = (0.09789697002745393 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	[aac = (0.0669003147350685 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
[mcg = (0.025655629586928456 , 0.7096306322746747)]	?	?	?	[aac = (0.10485937208640624 , 0.88)]	?	?	[class = negative]	0,8819188191881919	0,625		0,952191235059761	0,04780876494023904	0,38461538461538464	0,952191235059761	0,7887788778877888	0,8283828382838284	0,047882015924364585
[mcg = (0.0 , 0.6862111221179554)]	?	?	?	?	?	?	[class = negative]	0,8487084870848709	0,65625		0,9543568464730291	0,04564315352697095	0,3387096774193548	0,9543568464730291	0,759075907590759	0,7953795379537953	0,047696848892810007
?	?	?	?	[aac = (0.06042488265845575 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	?	?	[alm2 = (0.0 , 0.6771151734622869)]	[class = negative]	0,7859778597785978	0,9375		0,9906976744186047	0,009302325581395349	0,3409090909090909	0,9906976744186047	0,7029702970297029	0,7095709570957096	0,06833752682198901
?	[gvh = (0.16 , 0.9)]	?	?	?	?	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
?	?	?	?	[aac = (0.060112873889298535 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	[aac = (0.10441264006413264 , 0.88)]	?	[alm2 = (0.048101795173120854 , 0.7464559816061874)]	[class = negative]	0,8376383763837638	0,6875		0,9578059071729957	0,04219409282700422	0,3333333333333333	0,9578059071729957	0,7491749174917491	0,7821782178217822	0,04960298009999009
[mcg = (0.02510463024165714 , 0.7173631197848451)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,59375		0,95	0,05	0,4418604651162791	0,95	0,8151815181518152	0,858085808580858	0,04771863324946357
[mcg = (0.026968402071261353 , 0.7706244564787205)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,40625		0,9330985915492958	0,06690140845070422	0,6842105263157895	0,9330985915492958	0,8745874587458746	0,9372937293729373	0,036281846006382734
[mcg = (0.02697388406806469 , 0.7707725718646415)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,40625		0,9330985915492958	0,06690140845070422	0,6842105263157895	0,9330985915492958	0,8745874587458746	0,9372937293729373	0,036281846006382734
[mcg = (0.026175182046278726 , 0.7530050182174226)]	?	?	?	?	?	?	[class = negative]	0,9704797047970479	0,5		0,942652329749104	0,05734767025089606	0,6666666666666666	0,942652329749104	0,8679867986798679	0,9207920792079208	0,044440087573113574
?	[gvh = (0.16 , 0.9)]	?	?	?	[alm1 = (0.03 , 1.0)]	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
?	?	?	?	[aac = (0.10676280650649758 , 0.8401544275705671)]	?	[alm2 = (0.011001279103370466 , 0.671472968473272)]	[class = negative]	0,7675276752767528	0,96875		0,9952153110047847	0,004784688995215311	0,32978723404255317	0,9952153110047847	0,6864686468646864	0,6897689768976898	0,06954655861625758
[mcg = (9.26918813639599E-5 , 0.7589791514539483)]	?	?	?	?	?	?	[class = negative]	0,9704797047970479	0,5		0,942652329749104	0,05734767025089606	0,6666666666666666	0,942652329749104	0,8679867986798679	0,9207920792079208	0,044440087573113574
[mcg = (0.025123136711413235 , 0.7178878865238085)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,59375		0,95	0,05	0,4418604651162791	0,95	0,8151815181518152	0,858085808580858	0,04771863324946357
[mcg = (0.024957416037781354 , 0.7183723337866873)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,59375		0,95	0,05	0,4418604651162791	0,95	0,8151815181518152	0,858085808580858	0,04771863324946357
[mcg = (0.02714825916758464 , 0.7757553004659121)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,40625		0,9330985915492958	0,06690140845070422	0,6842105263157895	0,9330985915492958	0,8745874587458746	0,9372937293729373	0,036281846006382734
[mcg = (0.0 , 0.743340263550381)]	?	?	?	?	?	?	[class = negative]	0,966789667896679	0,53125		0,9458483754512635	0,05415162454873646	0,6538461538461539	0,9458483754512635	0,8646864686468647	0,9141914191419142	0,04704331819320551
?	?	?	?	?	[alm1 = (0.03 , 0.7803100418290345)]	[alm2 = (0.004175676678423112 , 0.7384444225459679)]	[class = negative]	0,8191881918819188	0,875		0,9823008849557522	0,017699115044247787	0,36363636363636365	0,9823008849557522	0,7326732673267327	0,7458745874587459	0,06557091352699618
[mcg = (0.026348052208551496 , 0.7287829318183885)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,5625		0,9467680608365019	0,053231939163498096	0,45	0,9467680608365019	0,8217821782178217	0,8679867986798679	0,04546395233582756
?	?	?	?	?	?	[alm2 = (0.001069383413351166 , 0.7398330814101517)]	[class = negative]	0,8302583025830258	0,8125		0,974025974025974	0,025974025974025976	0,3611111111111111	0,974025974025974	0,7425742574257426	0,7623762376237624	0,06071300199326857
?	?	?	?	?	?	[alm2 = (0.0 , 0.6041695407013434)]	[class = negative]	0,7675276752767528	0,96875		0,9952153110047847	0,004784688995215311	0,32978723404255317	0,9952153110047847	0,6864686468646864	0,6897689768976898	0,06954655861625758
[mcg = (0.02727609109443519 , 0.779416684765944)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,40625		0,9330985915492958	0,06690140845070422	0,6842105263157895	0,9330985915492958	0,8745874587458746	0,9372937293729373	0,036281846006382734
[mcg = (0.024945664067063177 , 0.7128166489132574)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,59375		0,95	0,05	0,4418604651162791	0,95	0,8151815181518152	0,858085808580858	0,04771863324946357
[mcg = (0.02636097411108449 , 0.7291482885919005)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,5625		0,9467680608365019	0,053231939163498096	0,45	0,9467680608365019	0,8217821782178217	0,8679867986798679	0,04546395233582756
?	?	?	?	?	[alm1 = (0.03 , 0.7290475073013174)]	?	[class = negative]	0,8339483394833949	0,71875		0,9617021276595744	0,03829787234042553	0,3382352941176471	0,9617021276595744	0,7458745874587459	0,7755775577557755	0,052206210720081914
?	?	?	?	[aac = (0.12907312141912064 , 0.88)]	[alm1 = (0.03 , 0.7981136423933852)]	[alm2 = (0.0156705329112638 , 0.5947048817429121)]	[class = negative]	0,7527675276752768	1,0		1,0	0,0	0,32323232323232326	1,0	0,6732673267326733	0,6732673267326733	0,07110414011698196
[mcg = (0.026120826460118995 , 0.7225065230521507)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,5625		0,9467680608365019	0,053231939163498096	0,45	0,9467680608365019	0,8217821782178217	0,8679867986798679	0,04546395233582756
?	?	?	?	[aac = (0.15182468425483456 , 0.88)]	[alm1 = (0.03 , 0.8063574209451592)]	[alm2 = (0.01602513160034064 , 0.6002470720853879)]	[class = negative]	0,7527675276752768	1,0		1,0	0,0	0,32323232323232326	1,0	0,6732673267326733	0,6732673267326733	0,07110414011698196
?	?	?	?	?	[alm1 = (0.03 , 0.825929195289845)]	[alm2 = (0.01636263538859905 , 0.7340463432294307)]	[class = negative]	0,8228782287822878	0,84375		0,9780701754385965	0,021929824561403508	0,36	0,9780701754385965	0,735973597359736	0,7524752475247525	0,06296768290690458
[mcg = (0.0 , 0.7817783360302547)]	?	?	?	?	?	?	[class = negative]	0,988929889298893	0,375		0,9305555555555556	0,06944444444444445	0,8	0,9305555555555556	0,8844884488448845	0,9504950495049505	0,03437571479920276
[mcg = (0.02816508320343172 , 0.7790417200267975)]	[gvh = (0.16 , 0.9)]	?	?	?	?	?	[class = negative]	0,977859778597786	0,40625		0,9330985915492958	0,06690140845070422	0,6842105263157895	0,9330985915492958	0,8745874587458746	0,9372937293729373	0,036281846006382734
?	?	?	?	[aac = (0.08763109869535544 , 0.8461636486383483)]	[alm1 = (0.03 , 0.6927932714784751)]	?	[class = negative]	0,7896678966789668	0,90625		0,9861751152073732	0,013824884792626729	0,3372093023255814	0,9861751152073732	0,7062706270627063	0,7161716171617162	0,06573429620189741
?	?	?	?	[aac = (0.07030896293069452 , 0.88)]	[alm1 = (0.03 , 1.0)]	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	[aac = (0.1308161145154795 , 0.8797793066603387)]	?	[alm2 = (0.015834885161389717 , 0.6009385222474122)]	[class = negative]	0,7527675276752768	1,0		1,0	0,0	0,32323232323232326	1,0	0,6732673267326733	0,6732673267326733	0,07110414011698196
?	?	?	?	?	[alm1 = (0.4877417425901973 , 0.9264960385103022)]	?	[class = positive]	1,0	0,5977859778597786		0,22695035460992907	0,7730496453900709	1,0	0,22695035460992907	0,10561056105610561	0,46534653465346537	0,05646505244583864
[mcg = (0.6262286162279935 , 0.89)]	?	?	?	?	[alm1 = (0.6836427582787178 , 0.94)]	?	[class = positive]	0,6875	0,9372693726937269		0,5641025641025641	0,4358974358974359	0,9621212121212122	0,5641025641025641	0,07260726072607261	0,12871287128712872	0,05901382217429664
?	?	?	?	?	[alm1 = (0.4802362580286368 , 0.9216880442133055)]	?	[class = positive]	1,0	0,5977859778597786		0,22695035460992907	0,7730496453900709	1,0	0,22695035460992907	0,10561056105610561	0,46534653465346537	0,05646505244583864
[mcg = (0.45649513492413485 , 0.8861248178555734)]	[gvh = (0.20712840631861623 , 1.0)]	?	?	?	?	[alm2 = (0.6256926262452234 , 0.9352875969378592)]	[class = positive]	0,9375	0,8560885608856088		0,43478260869565216	0,5652173913043478	0,9914529914529915	0,43478260869565216	0,09900990099009901	0,22772277227722773	0,07495997124464922
[mcg = (0.7401186499629472 , 0.8891838537794101)]	?	?	?	?	?	?	[class = positive]	0,5625	0,9630996309963099		0,6428571428571429	0,35714285714285715	0,9490909090909091	0,6428571428571429	0,0594059405940594	0,0924092409240924	0,04964654881329717
[mcg = (0.7574435459021185 , 0.89)]	[gvh = (0.21510975362047263 , 1.0)]	?	?	?	?	[alm2 = (0.41494584377395005 , 0.94)]	[class = positive]	0,53125	0,988929889298893		0,85	0,15	0,9469964664310954	0,85	0,056105610561056105	0,066006600660066	0,049134616431940226
?	?	?	?	?	[alm1 = (0.4873225531127938 , 0.9260327776028666)]	?	[class = positive]	1,0	0,5977859778597786		0,22695035460992907	0,7730496453900709	1,0	0,22695035460992907	0,10561056105610561	0,46534653465346537	0,05646505244583864
?	?	?	?	?	[alm1 = (0.4888495973345679 , 0.9286681246550389)]	?	[class = positive]	1,0	0,5977859778597786		0,22695035460992907	0,7730496453900709	1,0	0,22695035460992907	0,10561056105610561	0,46534653465346537	0,05646505244583864
