?	?	?	?	[gammagt = (15.724667173126152 , 297.0)]	?	[class = negative]	0,8277777777777777	0,35384615384615387		0,6394849785407726	0,3605150214592275	0,5974025974025974	0,6394849785407726	0,4806451612903226	0,7516129032258064	0,04422476586888657
?	?	?	?	[gammagt = (10.25634112739408 , 297.0)]	?	[class = negative]	0,9666666666666667	0,13076923076923078		0,6062717770034843	0,39372822299651566	0,7391304347826086	0,6062717770034843	0,5612903225806452	0,9258064516129032	0,023725286160249714
?	?	?	?	?	[drinks = (3.9960766891744286 , 5.31547269080329)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (15.423505546680282 , 297.0)]	?	[class = negative]	0,8277777777777777	0,35384615384615387		0,6394849785407726	0,3605150214592275	0,5974025974025974	0,6394849785407726	0,4806451612903226	0,7516129032258064	0,04422476586888657
?	?	?	?	[gammagt = (11.437104353529996 , 297.0)]	?	[class = negative]	0,9388888888888889	0,17692307692307693		0,6123188405797102	0,38768115942028986	0,6764705882352942	0,6123188405797102	0,5451612903225806	0,8903225806451613	0,028199791883454672
?	?	?	?	[gammagt = (7.056343750604388 , 297.0)]	?	[class = negative]	1,0	0,06153846153846154		0,5960264900662252	0,40397350993377484	1,0	0,5960264900662252	0,5806451612903226	0,9741935483870968	0,014984391259105112
?	?	?	?	[gammagt = (15.125577124113953 , 297.0)]	?	[class = negative]	0,8277777777777777	0,35384615384615387		0,6394849785407726	0,3605150214592275	0,5974025974025974	0,6394849785407726	0,4806451612903226	0,7516129032258064	0,04422476586888657
?	?	?	?	?	[drinks = (3.821164345194393 , 5.029868206053855)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
[mcv = (65.0 , 95.134461825081)]	[alkphos = (39.916319693439135 , 137.30155565577246)]	?	?	[gammagt = (32.984291956358504 , 119.55494211875785)]	?	[class = negative]	0,36666666666666664	0,8538461538461538		0,7764705882352941	0,2235294117647059	0,49333333333333335	0,7764705882352941	0,2129032258064516	0,27419354838709675	0,05369406867845994
?	?	?	?	[gammagt = (21.97891266911508 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5769230769230769		0,6927374301675978	0,30726256983240224	0,5725190839694656	0,6927374301675978	0,4	0,5774193548387097	0,06472424557752343
?	?	?	?	[gammagt = (9.335556690482887 , 297.0)]	?	[class = negative]	0,9833333333333333	0,1		0,6020408163265306	0,3979591836734694	0,8125	0,6020408163265306	0,5709677419354838	0,9483870967741935	0,020291363163371434
?	?	?	?	[gammagt = (9.176047530169182 , 297.0)]	?	[class = negative]	0,9833333333333333	0,1		0,6020408163265306	0,3979591836734694	0,8125	0,6020408163265306	0,5709677419354838	0,9483870967741935	0,020291363163371434
?	?	?	?	[gammagt = (9.15387580010465 , 297.0)]	?	[class = negative]	0,9833333333333333	0,1		0,6020408163265306	0,3979591836734694	0,8125	0,6020408163265306	0,5709677419354838	0,9483870967741935	0,020291363163371434
?	[alkphos = (35.187005327164876 , 137.99999999999974)]	?	?	[gammagt = (9.831909916820848 , 255.56524450956147)]	?	[class = negative]	0,9777777777777777	0,12307692307692308		0,6068965517241379	0,3931034482758621	0,8	0,6068965517241379	0,567741935483871	0,9354838709677419	0,02455775234131119
?	?	?	?	[gammagt = (17.663912784403916 , 297.0)]	?	[class = negative]	0,75	0,4153846153846154		0,6398104265402843	0,36018957345971564	0,5454545454545454	0,6398104265402843	0,43548387096774194	0,6806451612903226	0,0402705515088449
?	?	?	?	[gammagt = (21.41593513037715 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5769230769230769		0,6927374301675978	0,30726256983240224	0,5725190839694656	0,6927374301675978	0,4	0,5774193548387097	0,06472424557752343
?	?	?	?	[gammagt = (20.835378878615682 , 297.0)]	?	[class = negative]	0,7111111111111111	0,5538461538461539		0,6881720430107527	0,3118279569892473	0,5806451612903226	0,6881720430107527	0,4129032258064516	0,6	0,06451612903225806
?	?	?	?	[gammagt = (11.366796748571609 , 297.0)]	?	[class = negative]	0,9388888888888889	0,17692307692307693		0,6123188405797102	0,38768115942028986	0,6764705882352942	0,6123188405797102	0,5451612903225806	0,8903225806451613	0,028199791883454672
?	?	?	?	?	[drinks = (3.8347755250264055 , 5.100916850288553)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (32.91885291309599 , 297.0)]	[drinks = (0.39996475493484757 , 11.834145321378804)]	[class = negative]	0,45	0,7846153846153846		0,7431192660550459	0,25688073394495414	0,5074626865671642	0,7431192660550459	0,26129032258064516	0,35161290322580646	0,05712799167533816
?	?	?	?	?	[drinks = (3.991585343334502 , 5.30985812483935)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (15.055498376860223 , 297.0)]	?	[class = negative]	0,8277777777777777	0,35384615384615387		0,6394849785407726	0,3605150214592275	0,5974025974025974	0,6394849785407726	0,4806451612903226	0,7516129032258064	0,04422476586888657
?	?	?	?	[gammagt = (18.503165570545136 , 297.0)]	?	[class = negative]	0,7277777777777777	0,46153846153846156		0,6517412935323383	0,3482587064676617	0,5504587155963303	0,6517412935323383	0,42258064516129035	0,6483870967741936	0,04609781477627467
?	?	?	?	[gammagt = (9.091230119016473 , 297.0)]	?	[class = negative]	0,9833333333333333	0,1		0,6020408163265306	0,3979591836734694	0,8125	0,6020408163265306	0,5709677419354838	0,9483870967741935	0,020291363163371434
?	?	?	?	[gammagt = (12.257117631255934 , 297.0)]	?	[class = negative]	0,9277777777777778	0,2153846153846154		0,620817843866171	0,379182156133829	0,6829268292682927	0,620817843866171	0,5387096774193548	0,867741935483871	0,03485952133194581
?	?	?	?	[gammagt = (21.01626093288203 , 194.59880502824564)]	?	[class = negative]	0,6666666666666666	0,5923076923076923		0,6936416184971098	0,3063583815028902	0,5620437956204379	0,6936416184971098	0,3870967741935484	0,5580645161290323	0,06305931321540059
?	?	?	?	[gammagt = (10.196218238986809 , 297.0)]	?	[class = negative]	0,9666666666666667	0,13076923076923078		0,6062717770034843	0,39372822299651566	0,7391304347826086	0,6062717770034843	0,5612903225806452	0,9258064516129032	0,023725286160249714
?	?	?	?	[gammagt = (20.79856676076062 , 297.0)]	?	[class = negative]	0,7111111111111111	0,5538461538461539		0,6881720430107527	0,3118279569892473	0,5806451612903226	0,6881720430107527	0,4129032258064516	0,6	0,06451612903225806
?	?	?	?	[gammagt = (42.41956783218811 , 290.87127607592396)]	[drinks = (0.6143027935427234 , 19.047974600336328)]	[class = negative]	0,29444444444444445	0,8923076923076924		0,7910447761194029	0,208955223880597	0,4773662551440329	0,7910447761194029	0,17096774193548386	0,2161290322580645	0,04547346514047865
?	?	?	?	?	[drinks = (3.9272839412089895 , 5.1947989903903595)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (27.982945033974918 , 297.0)]	[drinks = (3.3944112089252956 , 4.440486473661479)]	[class = negative]	0,09444444444444444	1,0		1,0	0,0	0,44368600682593856	1,0	0,054838709677419356	0,054838709677419356	0,02299687825182102
?	?	?	?	[gammagt = (27.68964615748537 , 297.0)]	[drinks = (0.13154564911670125 , 4.326357979400089)]	[class = negative]	0,32222222222222224	0,8846153846153846		0,7945205479452054	0,2054794520547945	0,48523206751054854	0,7945205479452054	0,1870967741935484	0,23548387096774193	0,05036420395421437
?	?	?	?	[gammagt = (33.55532873387716 , 297.0)]	?	[class = negative]	0,46111111111111114	0,7692307692307693		0,7345132743362832	0,26548672566371684	0,5076142131979695	0,7345132743362832	0,267741935483871	0,36451612903225805	0,05608740894901146
[mcv = (67.24313808213076 , 99.86463517538216)]	?	?	?	?	[drinks = (3.9826906671951536 , 5.182399391128969)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (7.042813655818337 , 297.0)]	?	[class = negative]	1,0	0,06153846153846154		0,5960264900662252	0,40397350993377484	1,0	0,5960264900662252	0,5806451612903226	0,9741935483870968	0,014984391259105112
?	[alkphos = (24.477733638763862 , 137.9988408368528)]	?	?	[gammagt = (36.84786040425947 , 297.0)]	?	[class = negative]	0,4222222222222222	0,8076923076923077		0,7524752475247525	0,24752475247524752	0,5023923444976076	0,7524752475247525	0,24516129032258063	0,3258064516129032	0,055983350676378746
?	?	?	?	?	[drinks = (3.5394745661670655 , 5.298145897934403)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (15.044778903113484 , 297.0)]	?	[class = negative]	0,8277777777777777	0,35384615384615387		0,6394849785407726	0,3605150214592275	0,5974025974025974	0,6394849785407726	0,4806451612903226	0,7516129032258064	0,04422476586888657
?	?	?	?	[gammagt = (20.176913047631565 , 115.80953611459749)]	[drinks = (0.21049097769960462 , 7.261042152585513)]	[class = negative]	0,5777777777777777	0,7153846153846154		0,7375886524822695	0,2624113475177305	0,5502958579881657	0,7375886524822695	0,33548387096774196	0,45483870967741935	0,07138397502601457
[mcv = (65.0 , 97.9843762093427)]	?	?	?	[gammagt = (33.544783067175736 , 297.0)]	?	[class = negative]	0,43333333333333335	0,7923076923076923		0,7428571428571429	0,2571428571428571	0,5024390243902439	0,7428571428571429	0,25161290322580643	0,3387096774193548	0,05494276795005201
[mcv = (65.0 , 103.0)]	?	?	?	?	[drinks = (3.952107082213746 , 5.170050705022676)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (12.877461086439563 , 297.0)]	?	[class = negative]	0,9277777777777778	0,2153846153846154		0,620817843866171	0,379182156133829	0,6829268292682927	0,620817843866171	0,5387096774193548	0,867741935483871	0,03485952133194581
[mcv = (65.0 , 96.7739517181652)]	?	[sgpt = (4.0 , 64.31479177718634)]	?	[gammagt = (35.55793583546325 , 297.0)]	?	[class = negative]	0,35	0,8615384615384616		0,7777777777777778	0,2222222222222222	0,4890829694323144	0,7777777777777778	0,2032258064516129	0,26129032258064516	0,05150884495317376
?	?	?	?	[gammagt = (12.048519625525131 , 181.95647245238928)]	?	[class = negative]	0,9055555555555556	0,23076923076923078		0,6197718631178707	0,38022813688212925	0,6382978723404256	0,6197718631178707	0,5258064516129032	0,8483870967741935	0,033194588969823025
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (18.875613205811884 , 297.0)]	?	[class = negative]	0,7277777777777777	0,46153846153846156		0,6517412935323383	0,3482587064676617	0,5504587155963303	0,6517412935323383	0,42258064516129035	0,6483870967741936	0,04609781477627467
[mcv = (65.0 , 103.0)]	?	?	?	?	[drinks = (3.916523707974803 , 5.136027996227892)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	?	[drinks = (3.502322179779112 , 5.293468594874584)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (9.090096870443016 , 297.0)]	?	[class = negative]	0,9833333333333333	0,1		0,6020408163265306	0,3979591836734694	0,8125	0,6020408163265306	0,5709677419354838	0,9483870967741935	0,020291363163371434
?	?	?	?	[gammagt = (12.364256346010594 , 194.2214282047621)]	?	[class = negative]	0,9055555555555556	0,23076923076923078		0,6197718631178707	0,38022813688212925	0,6382978723404256	0,6197718631178707	0,5258064516129032	0,8483870967741935	0,033194588969823025
?	?	?	?	[gammagt = (28.04314417743982 , 289.80974276549904)]	[drinks = (3.7717350632190687 , 4.934092407965326)]	[class = negative]	0,09444444444444444	1,0		1,0	0,0	0,44368600682593856	1,0	0,054838709677419356	0,054838709677419356	0,02299687825182102
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (11.798960502757271 , 297.0)]	?	[class = negative]	0,9388888888888889	0,17692307692307693		0,6123188405797102	0,38768115942028986	0,6764705882352942	0,6123188405797102	0,5451612903225806	0,8903225806451613	0,028199791883454672
?	?	[sgpt = (4.0 , 155.0)]	?	[gammagt = (15.915526733435726 , 297.0)]	?	[class = negative]	0,8277777777777777	0,35384615384615387		0,6394849785407726	0,3605150214592275	0,5974025974025974	0,6394849785407726	0,4806451612903226	0,7516129032258064	0,04422476586888657
?	?	?	?	[gammagt = (17.589759348016536 , 297.0)]	?	[class = negative]	0,75	0,4153846153846154		0,6398104265402843	0,36018957345971564	0,5454545454545454	0,6398104265402843	0,43548387096774194	0,6806451612903226	0,0402705515088449
?	?	?	?	[gammagt = (5.0 , 221.73659035307273)]	[drinks = (3.8509666886691467 , 5.037738453244211)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (17.340489709452445 , 297.0)]	?	[class = negative]	0,75	0,4153846153846154		0,6398104265402843	0,36018957345971564	0,5454545454545454	0,6398104265402843	0,43548387096774194	0,6806451612903226	0,0402705515088449
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (7.9681569665266565 , 297.0)]	?	[class = negative]	1,0	0,06153846153846154		0,5960264900662252	0,40397350993377484	1,0	0,5960264900662252	0,5806451612903226	0,9741935483870968	0,014984391259105112
[mcv = (66.46999970045125 , 103.0)]	?	?	?	?	[drinks = (3.843331494044387 , 5.02037780298309)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	[sgpt = (4.0 , 34.98931237905424)]	?	[gammagt = (20.581739348143614 , 297.0)]	?	[class = negative]	0,48333333333333334	0,7615384615384615		0,7372881355932204	0,2627118644067797	0,515625	0,7372881355932204	0,2806451612903226	0,38064516129032255	0,05962539021852237
?	?	[sgpt = (4.0 , 68.92672480455562)]	?	[gammagt = (13.671413764185088 , 297.0)]	?	[class = negative]	0,8555555555555555	0,2846153846153846		0,6234817813765182	0,3765182186234818	0,5873015873015873	0,6234817813765182	0,4967741935483871	0,7967741935483871	0,034131113423517156
?	[alkphos = (23.0 , 137.99999999999991)]	?	?	[gammagt = (21.502729032039078 , 219.759011364652)]	?	[class = negative]	0,6777777777777778	0,5846153846153846		0,6931818181818182	0,3068181818181818	0,5671641791044776	0,6931818181818182	0,3935483870967742	0,567741935483871	0,06389177939646201
[mcv = (65.0 , 102.99999999999994)]	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (15.108463733886 , 297.0)]	?	[class = negative]	0,8277777777777777	0,35384615384615387		0,6394849785407726	0,3605150214592275	0,5974025974025974	0,6394849785407726	0,4806451612903226	0,7516129032258064	0,04422476586888657
[mcv = (65.0 , 96.5242426072592)]	?	?	?	[gammagt = (33.082471964932374 , 297.0)]	?	[class = negative]	0,4111111111111111	0,8153846153846154		0,7551020408163265	0,24489795918367346	0,5	0,7551020408163265	0,23870967741935484	0,3161290322580645	0,05515088449531738
[mcv = (65.0 , 96.45320607695928)]	?	?	?	[gammagt = (20.88914086928481 , 126.4662438146737)]	?	[class = negative]	0,6222222222222222	0,6384615384615384		0,7044025157232704	0,29559748427672955	0,5496688741721855	0,7044025157232704	0,36129032258064514	0,5129032258064516	0,06347554630593127
?	?	[sgpt = (4.0 , 155.0)]	?	[gammagt = (33.6445121942788 , 297.0)]	?	[class = negative]	0,46111111111111114	0,7692307692307693		0,7345132743362832	0,26548672566371684	0,5076142131979695	0,7345132743362832	0,267741935483871	0,36451612903225805	0,05608740894901146
?	?	?	?	?	[drinks = (3.813707548039885 , 5.941821201444848)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (17.910374419094552 , 202.97090502941387)]	?	[class = negative]	0,7333333333333333	0,4230769230769231		0,6376811594202898	0,36231884057971014	0,5339805825242718	0,6376811594202898	0,4258064516129032	0,667741935483871	0,038085327783558776
?	[alkphos = (23.0 , 102.5584818752996)]	?	?	[gammagt = (21.046987524599945 , 244.71368214340208)]	?	[class = negative]	0,6444444444444445	0,6153846153846154		0,6987951807228916	0,30120481927710846	0,5555555555555556	0,6987951807228916	0,3741935483870968	0,535483870967742	0,06326742976066596
?	?	?	?	[gammagt = (7.018922506482584 , 297.0)]	?	[class = negative]	1,0	0,06153846153846154		0,5960264900662252	0,40397350993377484	1,0	0,5960264900662252	0,5806451612903226	0,9741935483870968	0,014984391259105112
?	?	?	?	[gammagt = (20.07177086374773 , 297.0)]	?	[class = negative]	0,7111111111111111	0,5538461538461539		0,6881720430107527	0,3118279569892473	0,5806451612903226	0,6881720430107527	0,4129032258064516	0,6	0,06451612903225806
?	?	?	?	[gammagt = (29.875261814228622 , 297.0)]	[drinks = (0.0 , 15.225030497517515)]	[class = negative]	0,5111111111111111	0,7307692307692307		0,7244094488188977	0,2755905511811024	0,5191256830601093	0,7244094488188977	0,2967741935483871	0,4096774193548387	0,05889698231009363
?	[alkphos = (23.0 , 134.64268224755997)]	?	?	[gammagt = (10.486125496436557 , 283.75822929365006)]	?	[class = negative]	0,9611111111111111	0,13846153846153847		0,6070175438596491	0,3929824561403509	0,72	0,6070175438596491	0,5580645161290323	0,9193548387096774	0,024245577523413164
?	?	?	?	?	[drinks = (3.6179865435553222 , 5.999780713724041)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (18.041915221476565 , 297.0)]	[drinks = (3.5525378474787503 , 4.662918136445481)]	[class = negative]	0,15	0,9923076923076923		0,9642857142857143	0,03571428571428571	0,4574468085106383	0,9642857142857143	0,08709677419354839	0,09032258064516129	0,034651404786680544
[mcv = (65.0 , 98.81411968661828)]	?	?	?	[gammagt = (34.17524545213735 , 281.9975592593454)]	?	[class = negative]	0,43333333333333335	0,7923076923076923		0,7428571428571429	0,2571428571428571	0,5024390243902439	0,7428571428571429	0,25161290322580643	0,3387096774193548	0,05494276795005201
?	[alkphos = (33.25325707277498 , 119.75260916978205)]	?	?	[gammagt = (20.76385243583945 , 297.0)]	?	[class = negative]	0,7	0,5692307692307692		0,6923076923076923	0,3076923076923077	0,578125	0,6923076923076923	0,4064516129032258	0,5870967741935483	0,0655567117585848
?	?	?	[sgot = (14.792061873615182 , 82.0)]	[gammagt = (12.321308081813704 , 167.0068393979338)]	?	[class = negative]	0,85	0,2923076923076923		0,6244897959183674	0,37551020408163266	0,5846153846153846	0,6244897959183674	0,4935483870967742	0,7903225806451613	0,034651404786680495
?	?	?	?	[gammagt = (28.216300774876604 , 137.3131561878826)]	[drinks = (0.0 , 5.490890992258633)]	[class = negative]	0,34444444444444444	0,8769230769230769		0,7948717948717948	0,20512820512820512	0,49137931034482757	0,7948717948717948	0,2	0,25161290322580643	0,05390218522372531
?	[alkphos = (23.0 , 98.14703926969979)]	[sgpt = (4.0 , 131.8523046722053)]	[sgot = (8.0 , 60.17907954884653)]	?	[drinks = (3.4329278163039487 , 5.4612801513733675)]	[class = negative]	0,25	0,9461538461538461		0,8653846153846154	0,1346153846153846	0,47674418604651164	0,8653846153846154	0,14516129032258066	0,16774193548387098	0,047762747138397496
?	?	?	?	[gammagt = (21.959618276233382 , 196.09875937285858)]	?	[class = negative]	0,6666666666666666	0,5923076923076923		0,6936416184971098	0,3063583815028902	0,5620437956204379	0,6936416184971098	0,3870967741935484	0,5580645161290323	0,06305931321540059
?	?	?	?	[gammagt = (10.044648636529574 , 297.0)]	?	[class = negative]	0,9666666666666667	0,13076923076923078		0,6062717770034843	0,39372822299651566	0,7391304347826086	0,6062717770034843	0,5612903225806452	0,9258064516129032	0,023725286160249714
?	?	?	?	[gammagt = (12.242320751375875 , 185.77309386856984)]	?	[class = negative]	0,9055555555555556	0,23076923076923078		0,6197718631178707	0,38022813688212925	0,6382978723404256	0,6197718631178707	0,5258064516129032	0,8483870967741935	0,033194588969823025
?	?	?	?	[gammagt = (18.261485545900683 , 297.0)]	?	[class = negative]	0,7277777777777777	0,46153846153846156		0,6517412935323383	0,3482587064676617	0,5504587155963303	0,6517412935323383	0,42258064516129035	0,6483870967741936	0,04609781477627467
?	?	?	?	[gammagt = (20.540723220369486 , 130.34764513605052)]	[drinks = (2.4196463078967576 , 5.750274099906219)]	[class = negative]	0,2388888888888889	0,9692307692307692		0,9148936170212766	0,0851063829787234	0,4790874524714829	0,9148936170212766	0,13870967741935483	0,15161290322580645	0,05067637877211237
[mcv = (65.0 , 103.0)]	?	?	?	[gammagt = (21.588043043316727 , 171.53151815693758)]	?	[class = negative]	0,6666666666666666	0,5923076923076923		0,6936416184971098	0,3063583815028902	0,5620437956204379	0,6936416184971098	0,3870967741935484	0,5580645161290323	0,06305931321540059
?	[alkphos = (23.0 , 138.0)]	?	?	?	[drinks = (3.908256456345736 , 5.112682942779361)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	[alkphos = (23.0 , 109.2941525605273)]	?	?	[gammagt = (20.028769605238764 , 194.10218826349666)]	[drinks = (0.0 , 10.953807797004746)]	[class = negative]	0,6611111111111111	0,6076923076923076		0,7	0,3	0,5642857142857143	0,7	0,38387096774193546	0,5483870967741935	0,06545265348595214
?	?	?	?	[gammagt = (7.096583111757686 , 273.00289180562083)]	[drinks = (3.8949520422666226 , 5.087072776052938)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (17.08207941665269 , 297.0)]	?	[class = negative]	0,75	0,4153846153846154		0,6398104265402843	0,36018957345971564	0,5454545454545454	0,6398104265402843	0,43548387096774194	0,6806451612903226	0,0402705515088449
[mcv = (67.53850974299449 , 103.0)]	?	?	?	[gammagt = (16.226017889170244 , 244.0180814438437)]	[drinks = (3.1659319504955 , 4.141595935824495)]	[class = negative]	0,16111111111111112	0,9769230769230769		0,90625	0,09375	0,4568345323741007	0,90625	0,0935483870967742	0,1032258064516129	0,0336108220603538
?	?	?	?	[gammagt = (10.777259941838057 , 189.1594333792964)]	?	[class = negative]	0,9444444444444444	0,14615384615384616		0,604982206405694	0,39501779359430605	0,6551724137931034	0,604982206405694	0,5483870967741935	0,9064516129032258	0,022060353798126875
?	?	?	?	[gammagt = (9.07996859004498 , 297.0)]	?	[class = negative]	0,9833333333333333	0,1		0,6020408163265306	0,3979591836734694	0,8125	0,6020408163265306	0,5709677419354838	0,9483870967741935	0,020291363163371434
?	?	?	?	?	[drinks = (3.0671644950235857 , 5.747420918191986)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	?	[gammagt = (28.756120889004546 , 272.25989142737245)]	[drinks = (3.157993201973346 , 4.131210166988008)]	[class = negative]	0,09444444444444444	1,0		1,0	0,0	0,44368600682593856	1,0	0,054838709677419356	0,054838709677419356	0,02299687825182102
[mcv = (65.0 , 102.02125083899683)]	[alkphos = (23.0 , 135.03800481935735)]	?	?	[gammagt = (21.543226014258536 , 91.97603198040602)]	?	[class = negative]	0,5944444444444444	0,6461538461538462		0,6993464052287581	0,3006535947712418	0,535031847133758	0,6993464052287581	0,34516129032258064	0,4935483870967742	0,058584807492195634
?	[alkphos = (23.524910138046057 , 63.84907850597959)]	?	?	[gammagt = (21.87619863967493 , 297.0)]	?	[class = negative]	0,29444444444444445	0,8923076923076924		0,7910447761194029	0,208955223880597	0,4773662551440329	0,7910447761194029	0,17096774193548386	0,2161290322580645	0,04547346514047865
?	?	[sgpt = (4.0 , 155.0)]	?	?	[drinks = (3.978287424349988 , 5.2042991873564315)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	?	[sgot = (18.837460836855442 , 82.0)]	[gammagt = (22.703614460567376 , 247.61332489188717)]	?	[class = negative]	0,5888888888888889	0,6615384615384615		0,7066666666666667	0,29333333333333333	0,5375	0,7066666666666667	0,3419354838709677	0,4838709677419355	0,06097814776274707
?	?	[sgpt = (4.0 , 155.0)]	?	[gammagt = (21.691131879373668 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5769230769230769		0,6927374301675978	0,30726256983240224	0,5725190839694656	0,6927374301675978	0,4	0,5774193548387097	0,06472424557752343
?	?	[sgpt = (4.0 , 155.0)]	?	?	[drinks = (3.989804006706426 , 5.219553877305042)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	[alkphos = (25.857126928852466 , 137.25052939644175)]	?	?	[gammagt = (7.263776556476561 , 228.70907405739376)]	?	[class = negative]	0,9944444444444445	0,07692307692307693		0,5986622073578596	0,4013377926421405	0,9090909090909091	0,5986622073578596	0,5774193548387097	0,964516129032258	0,017377731529656604
?	?	?	?	[gammagt = (8.017293986497034 , 297.0)]	?	[class = negative]	0,9944444444444445	0,07692307692307693		0,5986622073578596	0,4013377926421405	0,9090909090909091	0,5986622073578596	0,5774193548387097	0,964516129032258	0,017377731529656604
?	?	?	?	[gammagt = (27.150201952484647 , 190.37453004341094)]	[drinks = (3.107057513377929 , 4.064577268249695)]	[class = negative]	0,09444444444444444	1,0		1,0	0,0	0,44368600682593856	1,0	0,054838709677419356	0,054838709677419356	0,02299687825182102
?	?	?	?	?	[drinks = (3.4640042389456163 , 5.818189406895449)]	[class = negative]	0,2833333333333333	0,9384615384615385		0,864406779661017	0,13559322033898305	0,4860557768924303	0,864406779661017	0,16451612903225807	0,19032258064516128	0,054006243496357964
?	?	[sgpt = (4.0 , 64.55231211711964)]	?	[gammagt = (15.409822849449252 , 297.0)]	?	[class = negative]	0,7777777777777778	0,4		0,6422018348623854	0,3577981651376147	0,5652173913043478	0,6422018348623854	0,45161290322580644	0,7032258064516129	0,04328824141519244
?	?	[sgpt = (4.0 , 63.76744459679834)]	?	[gammagt = (21.726231035401177 , 297.0)]	?	[class = negative]	0,6333333333333333	0,6230769230769231		0,6993865030674846	0,3006134969325153	0,5510204081632653	0,6993865030674846	0,36774193548387096	0,5258064516129032	0,062434963579604597
?	?	?	[sgot = (10.212968551389181 , 82.0)]	[gammagt = (21.822284394276735 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5769230769230769		0,6927374301675978	0,30726256983240224	0,5725190839694656	0,6927374301675978	0,4	0,5774193548387097	0,06472424557752343
