?	?	?	?	[gammagt = (17.204359129993115 , 297.0)]	?	[class = negative]	0,7333333333333333	0,4230769230769231		0,6376811594202898	0,36231884057971014	0,5339805825242718	0,6376811594202898	0,4258064516129032	0,667741935483871	0,038085327783558776
[mcv = (72.05684508222372 , 100.73112813508442)]	?	?	?	?	[drinks = (3.9656555380482033 , 5.354990630289386)]	[class = negative]	0,28888888888888886	0,9307692307692308		0,8524590163934426	0,14754098360655737	0,4859437751004016	0,8524590163934426	0,16774193548387098	0,1967741935483871	0,0534859521331946
?	?	?	?	[gammagt = (20.47823790181932 , 112.56986944642478)]	?	[class = negative]	0,6222222222222222	0,6153846153846154		0,691358024691358	0,30864197530864196	0,5405405405405406	0,691358024691358	0,36129032258064514	0,5225806451612903	0,05785639958376687
?	?	?	?	[gammagt = (15.164579425378772 , 297.0)]	?	[class = negative]	0,8	0,35384615384615387		0,631578947368421	0,3684210526315789	0,5609756097560976	0,631578947368421	0,4645161290322581	0,7354838709677419	0,037460978147762725
?	?	?	?	[gammagt = (22.424018709200666 , 90.78737742328582)]	?	[class = negative]	0,55	0,676923076923077		0,7021276595744681	0,2978723404255319	0,5207100591715976	0,7021276595744681	0,3193548387096774	0,45483870967741935	0,05525494276795001
[mcv = (71.99179456124361 , 100.40770619144647)]	?	?	?	?	[drinks = (3.495711174986699 , 5.152807699036726)]	[class = negative]	0,28888888888888886	0,9307692307692308		0,8524590163934426	0,14754098360655737	0,4859437751004016	0,8524590163934426	0,16774193548387098	0,1967741935483871	0,0534859521331946
[mcv = (65.33111704685413 , 95.65556269837182)]	?	?	?	[gammagt = (21.38604523037566 , 122.90155963349241)]	?	[class = negative]	0,5444444444444444	0,7076923076923077		0,7205882352941176	0,27941176470588236	0,5287356321839081	0,7205882352941176	0,3161290322580645	0,43870967741935485	0,06139438085327781
[mcv = (71.83915792261317 , 99.6514170278242)]	?	?	?	?	[drinks = (3.918392211890364 , 5.003141370084718)]	[class = negative]	0,28888888888888886	0,9307692307692308		0,8524590163934426	0,14754098360655737	0,4859437751004016	0,8524590163934426	0,16774193548387098	0,1967741935483871	0,0534859521331946
?	[alkphos = (40.10488280045045 , 106.82819576872812)]	?	[sgot = (22.77756575512196 , 38.11404755945556)]	[gammagt = (20.866936773623095 , 92.1384818898797)]	?	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (21.92261264572145 , 297.0)]	?	[class = negative]	0,6666666666666666	0,5769230769230769		0,6857142857142857	0,3142857142857143	0,5555555555555556	0,6857142857142857	0,3870967741935484	0,5645161290322581	0,059313215400624286
?	?	?	?	[gammagt = (16.080126440497565 , 175.0299001824162)]	[drinks = (0.0 , 14.76750391576234)]	[class = negative]	0,7333333333333333	0,4230769230769231		0,6376811594202898	0,36231884057971014	0,5339805825242718	0,6376811594202898	0,4258064516129032	0,667741935483871	0,038085327783558776
?	?	?	?	[gammagt = (18.869052084501 , 297.0)]	?	[class = negative]	0,7111111111111111	0,46923076923076923		0,649746192893401	0,350253807106599	0,5398230088495575	0,649746192893401	0,4129032258064516	0,635483870967742	0,04391259105098855
?	?	?	?	[gammagt = (11.07862399151867 , 297.0)]	?	[class = negative]	0,9277777777777778	0,18461538461538463		0,6117216117216118	0,3882783882783883	0,6486486486486487	0,6117216117216118	0,5387096774193548	0,8806451612903226	0,027367325702393308
?	?	?	?	[gammagt = (15.053041619647937 , 297.0)]	?	[class = negative]	0,8	0,35384615384615387		0,631578947368421	0,3684210526315789	0,5609756097560976	0,631578947368421	0,4645161290322581	0,7354838709677419	0,037460978147762725
?	?	?	?	?	[drinks = (2.1080300647012353 , 5.855036081021199)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (22.539079986250986 , 140.2388827740701)]	[drinks = (0.0 , 7.035895698630355)]	[class = negative]	0,5166666666666667	0,7384615384615385		0,7322834645669292	0,2677165354330709	0,5245901639344263	0,7322834645669292	0,3	0,4096774193548387	0,06212278876170654
[mcv = (65.0 , 100.25762887445426)]	?	?	?	[gammagt = (32.502185264060316 , 152.996382807126)]	[drinks = (0.0 , 6.380447225098467)]	[class = negative]	0,34444444444444444	0,8384615384615385		0,7469879518072289	0,25301204819277107	0,4801762114537445	0,7469879518072289	0,2	0,267741935483871	0,0445369406867846
?	?	?	?	[gammagt = (21.010748145400193 , 297.0)]	?	[class = negative]	0,6666666666666666	0,5769230769230769		0,6857142857142857	0,3142857142857143	0,5555555555555556	0,6857142857142857	0,3870967741935484	0,5645161290322581	0,059313215400624286
?	[alkphos = (29.114250698168966 , 134.38921689252103)]	?	?	?	[drinks = (2.875253127027017 , 5.506099523077872)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (28.93523653436607 , 254.93233803675014)]	[drinks = (2.899759820423704 , 5.676485718855059)]	[class = negative]	0,16111111111111112	0,9769230769230769		0,90625	0,09375	0,4568345323741007	0,90625	0,0935483870967742	0,1032258064516129	0,0336108220603538
?	?	?	?	[gammagt = (18.606474833041023 , 297.0)]	?	[class = negative]	0,7111111111111111	0,46923076923076923		0,649746192893401	0,350253807106599	0,5398230088495575	0,649746192893401	0,4129032258064516	0,635483870967742	0,04391259105098855
?	?	?	?	?	[drinks = (3.083947806438053 , 5.995140483490742)]	[class = negative]	0,28888888888888886	0,9307692307692308		0,8524590163934426	0,14754098360655737	0,4859437751004016	0,8524590163934426	0,16774193548387098	0,1967741935483871	0,0534859521331946
[mcv = (66.03962652414398 , 102.0)]	?	?	?	?	[drinks = (2.684207263209806 , 5.324992927817624)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (22.00081191987016 , 297.0)]	?	[class = negative]	0,6388888888888888	0,6		0,688622754491018	0,31137724550898205	0,5454545454545454	0,688622754491018	0,3709677419354839	0,5387096774193548	0,058168574401664896
?	?	?	?	[gammagt = (35.88368085756585 , 180.47533142162155)]	[drinks = (2.8792144110029 , 5.71398377887102)]	[class = negative]	0,13333333333333333	1,0		1,0	0,0	0,45454545454545453	1,0	0,07741935483870968	0,07741935483870968	0,03246618106139438
?	?	?	?	[gammagt = (20.166915473262762 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5615384615384615		0,6850828729281768	0,3149171270718232	0,5658914728682171	0,6850828729281768	0,4	0,5838709677419355	0,060978147762747126
?	?	?	?	[gammagt = (17.061252194820185 , 297.0)]	?	[class = negative]	0,7333333333333333	0,4230769230769231		0,6376811594202898	0,36231884057971014	0,5339805825242718	0,6376811594202898	0,4258064516129032	0,667741935483871	0,038085327783558776
?	?	?	[sgot = (5.0 , 82.0)]	?	[drinks = (2.6443629693845296 , 5.132969882954161)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	?	[drinks = (2.196766480983656 , 5.978515455146485)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	[sgot = (23.753731519005633 , 82.0)]	[gammagt = (20.749280378298682 , 293.3580805933096)]	?	[class = negative]	0,4388888888888889	0,7846153846153846		0,7383177570093458	0,2616822429906542	0,5024630541871922	0,7383177570093458	0,25483870967741934	0,34516129032258064	0,054422476586888646
?	?	?	?	[gammagt = (12.277785656655237 , 91.74899476617162)]	?	[class = negative]	0,8222222222222222	0,3076923076923077		0,6218487394957983	0,37815126050420167	0,5555555555555556	0,6218487394957983	0,4774193548387097	0,7677419354838709	0,03163371488033295
?	[alkphos = (23.0 , 137.99999999999997)]	?	?	[gammagt = (8.157701534705797 , 266.01336787102343)]	?	[class = negative]	0,9888888888888889	0,08461538461538462		0,5993265993265994	0,4006734006734007	0,8461538461538461	0,5993265993265994	0,5741935483870968	0,9580645161290322	0,017898022892819943
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (7.426928388764988 , 297.0)]	?	[class = negative]	1,0	0,06153846153846154		0,5960264900662252	0,40397350993377484	1,0	0,5960264900662252	0,5806451612903226	0,9741935483870968	0,014984391259105112
?	?	?	?	[gammagt = (18.524496982426083 , 297.0)]	?	[class = negative]	0,7111111111111111	0,46923076923076923		0,649746192893401	0,350253807106599	0,5398230088495575	0,649746192893401	0,4129032258064516	0,635483870967742	0,04391259105098855
?	[alkphos = (33.55771383894383 , 109.77734672320076)]	?	?	[gammagt = (12.183651702083132 , 229.79262309003934)]	?	[class = negative]	0,8833333333333333	0,26153846153846155		0,6235294117647059	0,3764705882352941	0,6181818181818182	0,6235294117647059	0,5129032258064516	0,8225806451612904	0,035275754422476546
?	?	?	[sgot = (18.036294719491423 , 82.0)]	[gammagt = (7.896374609018423 , 240.6816165090445)]	?	[class = negative]	0,8111111111111111	0,3384615384615385		0,6293103448275862	0,3706896551724138	0,5641025641025641	0,6293103448275862	0,47096774193548385	0,7483870967741936	0,036420395421435936
[mcv = (68.85192172878932 , 97.57400225217278)]	?	?	?	[gammagt = (22.45454474243771 , 297.0)]	?	[class = negative]	0,5944444444444444	0,6692307692307692		0,7133333333333334	0,2866666666666667	0,54375	0,7133333333333334	0,34516129032258064	0,4838709677419355	0,06420395421435998
?	?	?	?	[gammagt = (5.0 , 287.5028599277231)]	[drinks = (2.629185520519983 , 5.202292458478922)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (7.001108152529206 , 297.0)]	?	[class = negative]	1,0	0,06153846153846154		0,5960264900662252	0,40397350993377484	1,0	0,5960264900662252	0,5806451612903226	0,9741935483870968	0,014984391259105112
?	?	?	?	[gammagt = (10.793907533259038 , 197.93164268021008)]	?	[class = negative]	0,9388888888888889	0,15384615384615385		0,6057347670250897	0,3942652329749104	0,6451612903225806	0,6057347670250897	0,5451612903225806	0,9	0,022580645161290325
?	?	?	?	[gammagt = (12.729846456805973 , 184.23034009490982)]	?	[class = negative]	0,8888888888888888	0,24615384615384617		0,6201550387596899	0,3798449612403101	0,6153846153846154	0,6201550387596899	0,5161290322580645	0,832258064516129	0,032882414151925
?	?	?	?	?	[drinks = (3.0118704126525007 , 5.9775472609501294)]	[class = negative]	0,28888888888888886	0,9307692307692308		0,8524590163934426	0,14754098360655737	0,4859437751004016	0,8524590163934426	0,16774193548387098	0,1967741935483871	0,0534859521331946
?	?	?	?	[gammagt = (8.071546107298882 , 297.0)]	?	[class = negative]	0,9944444444444445	0,07692307692307693		0,5986622073578596	0,4013377926421405	0,9090909090909091	0,5986622073578596	0,5774193548387097	0,964516129032258	0,017377731529656604
?	[alkphos = (23.0 , 75.86094387497229)]	[sgpt = (4.0 , 19.649237188564967)]	?	[gammagt = (7.278142131458459 , 277.3293669942858)]	?	[class = negative]	0,2611111111111111	0,9461538461538461		0,8703703703703703	0,12962962962962962	0,48046875	0,8703703703703703	0,15161290322580645	0,17419354838709677	0,05046826222684703
[mcv = (65.00147081762833 , 100.42116629177967)]	?	?	?	?	[drinks = (2.779627036034522 , 5.774734849085428)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	[alkphos = (23.136405365072743 , 92.67592377342201)]	?	?	[gammagt = (13.719585079980815 , 163.0077583944032)]	?	[class = negative]	0,75	0,4153846153846154		0,6398104265402843	0,36018957345971564	0,5454545454545454	0,6398104265402843	0,43548387096774194	0,6806451612903226	0,0402705515088449
?	?	[sgpt = (4.0 , 155.0)]	?	?	[drinks = (2.7414083898714 , 5.429307732210704)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (18.246198279102835 , 297.0)]	?	[class = negative]	0,7111111111111111	0,46923076923076923		0,649746192893401	0,350253807106599	0,5398230088495575	0,649746192893401	0,4129032258064516	0,635483870967742	0,04391259105098855
?	?	?	?	[gammagt = (18.187880148746917 , 297.0)]	?	[class = negative]	0,7111111111111111	0,46923076923076923		0,649746192893401	0,350253807106599	0,5398230088495575	0,649746192893401	0,4129032258064516	0,635483870967742	0,04391259105098855
?	?	?	?	[gammagt = (35.23152931023146 , 236.14402254322002)]	[drinks = (0.0 , 13.610003093629114)]	[class = negative]	0,4222222222222222	0,8		0,7450980392156863	0,2549019607843137	0,5	0,7450980392156863	0,24516129032258063	0,32903225806451614	0,05411030176899059
?	?	?	?	[gammagt = (17.00280858473965 , 297.0)]	?	[class = negative]	0,7333333333333333	0,4230769230769231		0,6376811594202898	0,36231884057971014	0,5339805825242718	0,6376811594202898	0,4258064516129032	0,667741935483871	0,038085327783558776
[mcv = (65.0 , 96.76488433893411)]	?	?	?	[gammagt = (15.093824000663147 , 253.30925531328583)]	?	[class = negative]	0,7222222222222222	0,4461538461538462		0,6435643564356436	0,3564356435643564	0,5370370370370371	0,6435643564356436	0,41935483870967744	0,6516129032258065	0,04099895941727366
?	?	?	?	[gammagt = (5.335924558725711 , 218.44203427234226)]	[drinks = (2.8605475484392 , 5.239154944417846)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (15.035348988765524 , 297.0)]	?	[class = negative]	0,8	0,35384615384615387		0,631578947368421	0,3684210526315789	0,5609756097560976	0,631578947368421	0,4645161290322581	0,7354838709677419	0,037460978147762725
?	?	?	?	?	[drinks = (2.0549192992975627 , 5.620587385963656)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (35.92047851042962 , 214.0889282349195)]	[drinks = (2.91941921728268 , 5.794361954078333)]	[class = negative]	0,13333333333333333	1,0		1,0	0,0	0,45454545454545453	1,0	0,07741935483870968	0,07741935483870968	0,03246618106139438
?	?	?	?	[gammagt = (33.011058471560574 , 297.0)]	[drinks = (2.8226229843201054 , 5.536138144526811)]	[class = negative]	0,1388888888888889	0,9923076923076923		0,9615384615384616	0,038461538461538464	0,45422535211267606	0,9615384615384616	0,08064516129032258	0,08387096774193549	0,031945889698231
?	[alkphos = (23.0 , 138.0)]	?	?	?	[drinks = (2.712322429580781 , 5.387360233079589)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
[mcv = (65.0 , 102.0)]	?	?	?	?	[drinks = (2.51426262981069 , 5.009912206107869)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (17.007370451235435 , 297.0)]	?	[class = negative]	0,7333333333333333	0,4230769230769231		0,6376811594202898	0,36231884057971014	0,5339805825242718	0,6376811594202898	0,4258064516129032	0,667741935483871	0,038085327783558776
?	?	?	?	[gammagt = (8.063560090256523 , 297.0)]	?	[class = negative]	0,9944444444444445	0,07692307692307693		0,5986622073578596	0,4013377926421405	0,9090909090909091	0,5986622073578596	0,5774193548387097	0,964516129032258	0,017377731529656604
?	?	?	[sgot = (5.0 , 82.0)]	[gammagt = (22.88793768586613 , 297.0)]	?	[class = negative]	0,6388888888888888	0,6		0,688622754491018	0,31137724550898205	0,5454545454545454	0,688622754491018	0,3709677419354839	0,5387096774193548	0,058168574401664896
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (7.052865015559586 , 297.0)]	?	[class = negative]	1,0	0,06153846153846154		0,5960264900662252	0,40397350993377484	1,0	0,5960264900662252	0,5806451612903226	0,9741935483870968	0,014984391259105112
?	?	?	?	[gammagt = (20.096229063066914 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5615384615384615		0,6850828729281768	0,3149171270718232	0,5658914728682171	0,6850828729281768	0,4	0,5838709677419355	0,060978147762747126
[mcv = (65.0 , 102.0)]	?	?	?	?	[drinks = (2.901756368026261 , 5.758120837335587)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
[mcv = (65.0 , 97.14173712105504)]	?	[sgpt = (4.0 , 135.63175866289072)]	[sgot = (5.0 , 71.9374121317967)]	[gammagt = (10.284778479015245 , 202.05720468264656)]	[drinks = (2.8304796918890176 , 5.617180287625992)]	[class = negative]	0,3	0,9		0,8059701492537313	0,19402985074626866	0,48148148148148145	0,8059701492537313	0,17419354838709677	0,2161290322580645	0,04869927159209156
?	?	?	?	[gammagt = (8.05398282462582 , 297.0)]	?	[class = negative]	0,9944444444444445	0,07692307692307693		0,5986622073578596	0,4013377926421405	0,9090909090909091	0,5986622073578596	0,5774193548387097	0,964516129032258	0,017377731529656604
?	?	?	?	?	[drinks = (3.0036917380150445 , 5.957616120880296)]	[class = negative]	0,28888888888888886	0,9307692307692308		0,8524590163934426	0,14754098360655737	0,4859437751004016	0,8524590163934426	0,16774193548387098	0,1967741935483871	0,0534859521331946
[mcv = (65.0 , 102.0)]	?	?	?	[gammagt = (11.335645944675306 , 297.0)]	?	[class = negative]	0,9277777777777778	0,18461538461538463		0,6117216117216118	0,3882783882783883	0,6486486486486487	0,6117216117216118	0,5387096774193548	0,8806451612903226	0,027367325702393308
?	[alkphos = (28.741674512324472 , 137.9999731325638)]	?	?	?	[drinks = (2.9145685884746553 , 5.756618162308846)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	[sgpt = (4.0 , 155.0)]	?	?	[drinks = (2.544092106502687 , 5.0489122911296365)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (20.7118548373712 , 188.81473009718235)]	?	[class = negative]	0,6666666666666666	0,5769230769230769		0,6857142857142857	0,3142857142857143	0,5555555555555556	0,6857142857142857	0,3870967741935484	0,5645161290322581	0,059313215400624286
?	?	?	?	[gammagt = (21.00161954678196 , 297.0)]	?	[class = negative]	0,6666666666666666	0,5769230769230769		0,6857142857142857	0,3142857142857143	0,5555555555555556	0,6857142857142857	0,3870967741935484	0,5645161290322581	0,059313215400624286
[mcv = (65.0 , 96.11523076121738)]	?	[sgpt = (4.0 , 130.88145692637903)]	?	[gammagt = (28.500793763165106 , 95.93531819298363)]	?	[class = negative]	0,3888888888888889	0,8076923076923077		0,7368421052631579	0,2631578947368421	0,4883720930232558	0,7368421052631579	0,22580645161290322	0,3064516129032258	0,04786680541103017
?	?	?	?	[gammagt = (5.0 , 267.35493248581247)]	[drinks = (2.530543013408749 , 5.0220644490994)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	[sgot = (15.34471274904135 , 82.0)]	[gammagt = (17.207629965329495 , 223.75540303812943)]	?	[class = negative]	0,6944444444444444	0,49230769230769234		0,6544502617801047	0,34554973821989526	0,5378151260504201	0,6544502617801047	0,4032258064516129	0,6161290322580645	0,04547346514047862
?	?	?	?	[gammagt = (20.874729294497275 , 139.43287987908292)]	[drinks = (2.9815823793930862 , 5.918278625484036)]	[class = negative]	0,2222222222222222	0,9692307692307692		0,9090909090909091	0,09090909090909091	0,47368421052631576	0,9090909090909091	0,12903225806451613	0,14193548387096774	0,04661810613943808
?	?	?	?	[gammagt = (5.0 , 204.1570672678003)]	[drinks = (2.6915988015592847 , 5.34121577644793)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	[sgpt = (4.0 , 66.97664685018476)]	?	[gammagt = (36.76484070188758 , 297.0)]	?	[class = negative]	0,35555555555555557	0,823076923076923		0,735632183908046	0,26436781609195403	0,4798206278026906	0,735632183908046	0,2064516129032258	0,2806451612903226	0,04349635796045784
?	?	[sgpt = (4.0 , 62.0137884802123)]	?	[gammagt = (13.56398263119037 , 297.0)]	?	[class = negative]	0,8166666666666667	0,3230769230769231		0,625531914893617	0,37446808510638296	0,56	0,625531914893617	0,47419354838709676	0,7580645161290323	0,034027055150884444
?	?	?	?	[gammagt = (5.0 , 200.89669574392425)]	[drinks = (2.13122687356816 , 5.730077735014783)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
[mcv = (65.0 , 100.67515284638036)]	?	?	?	?	[drinks = (2.697579723149329 , 5.802118192680567)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	[sgpt = (4.0 , 64.7521255116724)]	?	[gammagt = (12.637744019350745 , 297.0)]	?	[class = negative]	0,8611111111111112	0,2923076923076923		0,6275303643724697	0,3724696356275304	0,6031746031746031	0,6275303643724697	0,5	0,7967741935483871	0,03735691987513007
?	?	?	?	[gammagt = (12.655363121421571 , 94.86568738147116)]	?	[class = negative]	0,8277777777777777	0,3		0,6208333333333333	0,37916666666666665	0,5571428571428572	0,6208333333333333	0,4806451612903226	0,7741935483870968	0,031113423517169614
?	?	[sgpt = (4.0 , 155.0)]	?	[gammagt = (8.67150905029302 , 297.0)]	?	[class = negative]	0,9944444444444445	0,07692307692307693		0,5986622073578596	0,4013377926421405	0,9090909090909091	0,5986622073578596	0,5774193548387097	0,964516129032258	0,017377731529656604
?	[alkphos = (23.0 , 138.0)]	?	?	[gammagt = (30.27533866600291 , 281.0739673156025)]	[drinks = (2.759053255959934 , 5.507551017543618)]	[class = negative]	0,15555555555555556	0,9846153846153847		0,9333333333333333	0,06666666666666667	0,45714285714285713	0,9333333333333333	0,09032258064516129	0,0967741935483871	0,03413111342351716
?	?	[sgpt = (4.0 , 72.59152480852153)]	?	[gammagt = (12.699785633167856 , 297.0)]	?	[class = negative]	0,8666666666666667	0,2692307692307692		0,6215139442231076	0,3784860557768924	0,5932203389830508	0,6215139442231076	0,5032258064516129	0,8096774193548387	0,03309053069719031
[mcv = (77.30707275805605 , 102.0)]	?	?	?	?	[drinks = (2.8085516024884787 , 5.573748904620711)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	?	?	[gammagt = (10.021934929998153 , 297.0)]	?	[class = negative]	0,9611111111111111	0,13846153846153847		0,6070175438596491	0,3929824561403509	0,72	0,6070175438596491	0,5580645161290323	0,9193548387096774	0,024245577523413164
?	[alkphos = (23.0 , 98.44722721510178)]	[sgpt = (4.0 , 61.19934842069786)]	?	[gammagt = (12.921083041510588 , 258.965465289034)]	?	[class = negative]	0,7777777777777778	0,3923076923076923		0,639269406392694	0,3607305936073059	0,5604395604395604	0,639269406392694	0,45161290322580644	0,7064516129032258	0,041415192507804344
?	?	?	[sgot = (7.7757551254980655 , 82.0)]	[gammagt = (8.378904244811892 , 297.0)]	?	[class = negative]	0,9944444444444445	0,07692307692307693		0,5986622073578596	0,4013377926421405	0,9090909090909091	0,5986622073578596	0,5774193548387097	0,964516129032258	0,017377731529656604
?	?	?	?	[gammagt = (35.161014109568434 , 111.64691389152674)]	?	[class = negative]	0,35555555555555557	0,823076923076923		0,735632183908046	0,26436781609195403	0,4798206278026906	0,735632183908046	0,2064516129032258	0,2806451612903226	0,04349635796045784
?	?	?	?	[gammagt = (35.01611538346405 , 188.1392287907993)]	[drinks = (2.679178585893085 , 5.3169999851311065)]	[class = negative]	0,13333333333333333	1,0		1,0	0,0	0,45454545454545453	1,0	0,07741935483870968	0,07741935483870968	0,03246618106139438
?	[alkphos = (44.341657576971315 , 130.2383464025353)]	?	?	[gammagt = (20.879439038620347 , 297.0)]	?	[class = negative]	0,6555555555555556	0,5923076923076923		0,6900584795321637	0,30994152046783624	0,5539568345323741	0,6900584795321637	0,38064516129032255	0,5516129032258065	0,06035379812695102
?	[alkphos = (23.893498039822177 , 138.0)]	?	?	?	[drinks = (2.6812881326441897 , 5.321186514600941)]	[class = negative]	0,3388888888888889	0,8615384615384616		0,7721518987341772	0,22784810126582278	0,48484848484848486	0,7721518987341772	0,1967741935483871	0,25483870967741934	0,04880332986472424
?	?	[sgpt = (4.0 , 60.372347530810345)]	?	[gammagt = (13.064090103996449 , 297.0)]	?	[class = negative]	0,8166666666666667	0,3230769230769231		0,625531914893617	0,37446808510638296	0,56	0,625531914893617	0,47419354838709676	0,7580645161290323	0,034027055150884444
?	?	?	?	[gammagt = (12.9189800189424 , 297.0)]	[drinks = (2.634328179095269 , 5.2269174209911755)]	[class = negative]	0,3	0,9		0,8059701492537313	0,19402985074626866	0,48148148148148145	0,8059701492537313	0,17419354838709677	0,2161290322580645	0,04869927159209156
?	?	?	?	[gammagt = (22.99227624343451 , 256.9011012918453)]	[drinks = (3.0130976394640805 , 5.82811347765447)]	[class = negative]	0,15555555555555556	0,9846153846153847		0,9333333333333333	0,06666666666666667	0,45714285714285713	0,9333333333333333	0,09032258064516129	0,0967741935483871	0,03413111342351716
?	[alkphos = (23.0 , 114.66022539913465)]	[sgpt = (4.0 , 63.271773430559975)]	?	[gammagt = (20.783956231623943 , 253.15058037943518)]	?	[class = negative]	0,6166666666666667	0,6461538461538462		0,7070063694267515	0,2929936305732484	0,5490196078431373	0,7070063694267515	0,3580645161290323	0,5064516129032258	0,06399583766909467
?	?	[sgpt = (4.0 , 55.12398063482742)]	?	[gammagt = (34.851432199685334 , 297.0)]	?	[class = negative]	0,35555555555555557	0,823076923076923		0,735632183908046	0,26436781609195403	0,4798206278026906	0,735632183908046	0,2064516129032258	0,2806451612903226	0,04349635796045784
?	[alkphos = (23.0 , 107.58489364096297)]	?	?	[gammagt = (7.602329869690905 , 172.884093925539)]	[drinks = (2.894437261487112 , 5.806490311856713)]	[class = negative]	0,3277777777777778	0,8923076923076924		0,8082191780821918	0,1917808219178082	0,48945147679324896	0,8082191780821918	0,19032258064516128	0,23548387096774193	0,053590010405827254
?	[alkphos = (23.0 , 72.5439058098672)]	[sgpt = (4.0 , 28.52534157893598)]	?	[gammagt = (10.577820240258802 , 297.0)]	?	[class = negative]	0,4444444444444444	0,7461538461538462		0,7079646017699115	0,2920353982300885	0,49238578680203043	0,7079646017699115	0,25806451612903225	0,36451612903225805	0,046409989594172724
